"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"154",0.331588533814278,2.69311551062475,1.4868507617134,2.4585801517331
"155",0.0985204323297716,2.41327236969837,1.4868507617134,2.4585801517331
"156",0.570376792876529,2.98887254616584,1.4868507617134,2.4585801517331
"157",1.61688004756587,3.8774794720304,1.4868507617134,2.4585801517331
"158",-0.214524993292826,2.15005819828285,1.4868507617134,2.4585801517331
"159",0.722397228977726,3.20835940514754,1.4868507617134,2.4585801517331
"160",1.75084388899672,3.78090187319283,1.4868507617134,2.4585801517331
"161",2.27702685234604,4.67165655145859,1.4868507617134,2.4585801517331
"162",0.820406926038193,3.31299830489182,1.4868507617134,2.4585801517331
"163",0.556568147179204,3.05068298477816,1.4868507617134,2.4585801517331
"164",1.52568441776671,3.82641802832949,1.4868507617134,2.4585801517331
"165",0.402994512960145,2.66875226239649,1.4868507617134,2.4585801517331
"166",0.922611397990108,3.23945518706622,1.4868507617134,2.4585801517331
"167",1.57441881594756,3.41784510360374,1.4868507617134,2.4585801517331
"168",0.856674535070188,3.18188118973302,1.4868507617134,2.4585801517331
"169",-0.226189383653559,2.07966010512937,1.4868507617134,2.4585801517331
"170",0.714698104899549,3.04184358956062,1.4868507617134,2.4585801517331
"171",0.543944872097011,2.81594704981015,1.4868507617134,2.4585801517331
"172",1.68581340463224,3.78413221097656,1.4868507617134,2.4585801517331
"173",0.000168587018819949,2.34031986810187,1.4868507617134,2.4585801517331
"174",1.05397075867498,3.01567049560962,1.4868507617134,2.4585801517331
"175",0.390747637594998,2.55304900544041,1.4868507617134,2.4585801517331
"176",0.953979452174738,2.7944919659531,1.4868507617134,2.4585801517331
"177",0.0439046613946003,2.53365687350428,1.4868507617134,2.4585801517331
"178",1.00606218283259,2.94397525617919,1.4868507617134,2.4585801517331
"179",1.72349312444094,3.7933378479488,1.4868507617134,2.4585801517331
"180",0.39219550600686,2.52982533807779,1.4868507617134,2.4585801517331
"181",1.16147347322783,3.3860074417617,1.4868507617134,2.4585801517331
"182",0.158224545787464,2.44630553728047,1.4868507617134,2.4585801517331
"183",0.852236760969943,2.88599240935434,1.4868507617134,2.4585801517331
"184",-0.246488018045848,2.02178955888697,1.4868507617134,2.4585801517331
"185",2.20765735563337,3.88675289076443,1.4868507617134,2.4585801517331
"186",0.748342493678476,2.92139102236777,1.4868507617134,2.4585801517331
"187",0.518388146445003,2.58969376830744,1.4868507617134,2.4585801517331
"188",1.52998015451737,3.40059484835917,1.4868507617134,2.4585801517331
"189",1.72993330283035,3.57356935068631,1.4868507617134,2.4585801517331
"190",0.111038487753614,2.35960254265445,1.4868507617134,2.4585801517331
"191",0.241474275781582,2.56169040952278,1.4868507617134,2.4585801517331
"192",1.18983093233108,3.14975079629226,1.4868507617134,2.4585801517331
"193",1.86307417801439,3.58695833903561,1.4868507617134,2.4585801517331
"194",1.21297594462874,3.02908024736372,1.4868507617134,2.4585801517331
"195",0.793069366491514,3.19348196707474,1.4868507617134,2.4585801517331
"196",2.2284074627712,4.64265136639118,1.4868507617134,2.4585801517331
"197",0.861063754204077,3.25769698885501,1.4868507617134,2.4585801517331
"198",0.773840077155123,3.01570353332905,1.4868507617134,2.4585801517331
"199",-0.0511257131427921,2.27805769498391,1.4868507617134,2.4585801517331
"200",1.00840788212823,2.87548196263116,1.4868507617134,2.4585801517331
"201",2.39068879355765,4.29902413674361,1.4868507617134,2.4585801517331
"202",0.0503965344212222,2.35737652091876,1.4868507617134,2.4585801517331
"203",1.12862689093267,3.37889193315473,1.4868507617134,2.4585801517331
"204",0.0433141566309749,2.34830154167785,1.4868507617134,2.4585801517331
"205",1.74853373647123,3.90389403095819,1.4868507617134,2.4585801517331
"206",0.841478920564739,3.30713572950595,1.4868507617134,2.4585801517331
"207",1.1289728897843,3.30696825598527,1.4868507617134,2.4585801517331
"208",0.138719866201656,2.41003950387615,1.4868507617134,2.4585801517331
